2023-04-30,23:00:15,86.5
2023-04-30,23:00:38,85.4
2023-04-30,23:01:02,85.8
2023-04-30,23:01:29,85.9
2023-04-30,23:01:57,86.1
2023-04-30,23:02:22,85.9
2023-04-30,23:02:49,86.3
2023-04-30,23:03:08,86.3
2023-04-30,23:03:24,86.3
2023-04-30,23:03:45,86.2
2023-04-30,23:04:04,86.1
2023-04-30,23:04:24,86.3
2023-04-30,23:04:49,86.4
2023-04-30,23:05:14,86.6
2023-04-30,23:05:34,86.6
2023-04-30,23:05:54,86.4
2023-04-30,23:06:19,86.7
2023-04-30,23:06:41,86.6
2023-04-30,23:07:02,86.4
2023-04-30,23:07:22,86.4
2023-04-30,23:07:43,86.2
2023-04-30,23:08:08,85.8
2023-04-30,23:08:32,86.4
2023-04-30,23:08:55,86.9
2023-04-30,23:09:19,86.6
2023-04-30,23:09:43,86.7
2023-04-30,23:10:07,86.8
2023-04-30,23:10:31,86.3
2023-04-30,23:10:56,86.5
2023-04-30,23:10:56,86.5
2023-04-30,23:10:56,86.5
2023-04-30,23:10:56,86.5
2023-04-30,23:10:56,86.5
2023-04-30,23:10:56,86.5
2023-04-30,23:10:56,86.5
2023-04-30,23:10:56,86.5
2023-04-30,23:10:56,86.5
2023-04-30,23:10:56,86.5
2023-04-30,23:24:30,86.7
2023-04-30,23:24:48,87
2023-04-30,23:25:07,86.9
2023-04-30,23:25:26,86.8
2023-04-30,23:25:46,87
2023-04-30,23:26:05,86.9
2023-04-30,23:26:25,86.9
2023-04-30,23:26:47,86.6
2023-04-30,23:27:06,87
2023-04-30,23:27:26,86.9
2023-04-30,23:27:45,86.9
2023-04-30,23:28:05,86.9
2023-04-30,23:28:25,87.3
2023-04-30,23:28:45,87.2
2023-04-30,23:29:07,87.2
2023-04-30,23:29:28,86.9
2023-04-30,23:29:48,86.5
2023-04-30,23:30:09,86.9
2023-04-30,23:30:28,87.2
2023-04-30,23:30:48,87.4
2023-04-30,23:31:10,87.2
2023-04-30,23:31:31,86.4
2023-04-30,23:31:53,86.7
2023-04-30,23:32:14,87.1
2023-04-30,23:32:36,85.6
2023-04-30,23:32:56,85.4
2023-04-30,23:33:17,84.9
2023-04-30,23:33:37,84.7
2023-04-30,23:33:58,84.9
2023-04-30,23:34:20,86.2
2023-04-30,23:34:41,85.8
2023-04-30,23:35:03,86.9
2023-04-30,23:35:25,86.9
2023-04-30,23:35:44,86.9
2023-04-30,23:36:03,87.2
2023-04-30,23:36:26,86.7
2023-04-30,23:36:48,85.5
2023-04-30,23:37:10,85.1
2023-04-30,23:37:33,86.3
2023-04-30,23:37:55,87
2023-04-30,23:38:18,87.2
2023-04-30,23:38:40,87.1
2023-04-30,23:39:02,87.5
2023-04-30,23:39:25,87.6
2023-04-30,23:39:48,87.3
2023-04-30,23:40:10,87
2023-04-30,23:40:33,86.9
2023-04-30,23:40:51,86.8
2023-04-30,23:41:10,86
2023-04-30,23:41:34,86.4
2023-04-30,23:41:59,86.5
2023-04-30,23:42:23,86.9
2023-04-30,23:42:43,86.9
2023-04-30,23:43:03,86.7
2023-04-30,23:43:27,87.1
2023-04-30,23:43:50,87.9
2023-04-30,23:44:09,88
2023-04-30,23:44:33,87
2023-04-30,23:44:56,87.4
2023-04-30,23:45:20,88
2023-04-30,23:45:40,87.2
2023-04-30,23:51:19,85.9
2023-04-30,23:51:38,85.8
2023-04-30,23:51:57,87.2
2023-04-30,23:52:17,85.8
2023-04-30,23:52:36,85.3
2023-04-30,23:52:55,87.1
2023-04-30,23:53:15,86.8
2023-04-30,23:53:35,85.7
2023-04-30,23:53:54,85.7
2023-04-30,23:54:13,86.1
2023-04-30,23:54:33,87.2
2023-04-30,23:54:55,87.8
2023-04-30,23:55:15,87.7
2023-04-30,23:55:36,87.9
2023-04-30,23:55:57,87.2
2023-04-30,23:56:18,88.1
2023-04-30,23:56:39,87.3
2023-04-30,23:57:01,87.6
2023-04-30,23:57:21,87.8
2023-04-30,23:57:41,87.2
2023-04-30,23:58:00,86.8
2023-04-30,23:58:21,87.6
2023-04-30,23:58:42,87.7
2023-04-30,23:59:04,87.7
2023-04-30,23:59:25,88
2023-04-30,23:59:46,87.5
2023-05-01,00:00:12,87
2023-05-01,00:00:33,87.8
2023-05-01,00:00:54,87.6
2023-05-01,00:01:18,87.8
2023-05-01,00:01:40,87.9
2023-05-01,00:02:02,88.1
2023-05-01,00:02:25,87.5
2023-05-01,00:02:47,88.1
2023-05-01,00:03:09,88
2023-05-01,00:03:32,88.3
2023-05-01,00:03:54,88.2
2023-05-01,00:04:17,87.8
2023-05-01,00:04:40,88.5
2023-05-01,00:05:03,88.6
2023-05-01,00:05:26,88.5
2023-05-01,00:05:49,88.5
2023-05-01,00:06:12,88.3
2023-05-01,00:06:37,88.4
2023-05-01,00:07:01,87.7
2023-05-01,00:07:25,87.4
2023-05-01,00:07:48,88.2
2023-05-01,00:08:12,87.9
2023-05-01,00:08:36,87.9
2023-05-01,00:08:55,88.1
2023-05-01,00:08:55,88.1
2023-05-01,00:08:55,88.1
2023-05-01,00:08:55,88.1
2023-05-01,00:08:55,88.1
2023-05-01,00:08:55,88.1
2023-05-01,00:08:55,88.1
2023-05-01,00:08:55,88.1
2023-05-01,00:08:55,88.1
2023-05-01,00:08:55,88.1
2023-05-01,00:08:55,88.1
2023-05-01,00:08:55,88.1
2023-05-01,00:08:55,88.1
2023-05-01,00:08:55,88.1
2023-05-01,00:19:27,86.5
2023-05-01,00:19:46,87.2
2023-05-01,00:20:06,86.7
2023-05-01,00:20:26,86.2
2023-05-01,00:20:45,86.7
2023-05-01,00:21:04,86.9
2023-05-01,00:21:23,86.7
2023-05-01,00:21:42,87.2
2023-05-01,00:22:01,86.2
2023-05-01,00:22:20,86.3
2023-05-01,00:22:41,85.8
2023-05-01,00:23:01,85.5
2023-05-01,00:23:20,86.5
2023-05-01,00:23:41,86.9
2023-05-01,00:24:02,87.2
2023-05-01,00:24:25,86
2023-05-01,00:24:46,86.8
2023-05-01,00:25:07,86.6
2023-05-01,00:25:27,86.2
2023-05-01,00:25:46,85.2
2023-05-01,00:26:07,84.8
2023-05-01,00:26:28,86.1
2023-05-01,00:26:50,87.1
2023-05-01,00:27:50,87.4
2023-05-01,00:28:14,87
2023-05-01,00:28:38,87.5
2023-05-01,00:28:59,87.9
2023-05-01,00:29:19,88
2023-05-01,00:29:39,88.2
2023-05-01,00:30:01,88.3
2023-05-01,00:30:22,88.2
2023-05-01,00:30:44,87.7
2023-05-01,00:31:07,87.9
2023-05-01,00:31:29,87.3
2023-05-01,00:31:51,87.5
2023-05-01,00:32:14,87.9
2023-05-01,00:32:37,88
2023-05-01,00:33:00,88.4
2023-05-01,00:33:24,88.4
2023-05-01,00:33:46,88.4
2023-05-01,00:34:09,88.6
2023-05-01,00:35:23,88.5
2023-05-01,00:35:42,89.2
2023-05-01,00:36:04,89.6
2023-05-01,00:36:30,89.5
2023-05-01,00:36:53,89.5
2023-05-01,00:37:16,89
2023-05-01,00:37:55,89.1
2023-05-01,00:38:14,89.5
2023-05-01,00:38:37,89.3
2023-05-01,00:39:03,89.2
2023-05-01,00:39:23,89.4
2023-05-01,00:39:43,89.9
2023-05-01,00:40:08,89
2023-05-01,00:40:32,89.1
2023-05-01,00:40:55,88.1
2023-05-01,00:47:40,86.9
2023-05-01,00:47:59,87.1
2023-05-01,00:48:18,86.9
2023-05-01,00:48:39,86.6
2023-05-01,00:48:58,87.6
2023-05-01,00:49:18,86.5
2023-05-01,00:49:37,86.4
2023-05-01,00:49:57,86.4
2023-05-01,00:50:17,87.7
2023-05-01,00:50:36,88.1
2023-05-01,00:50:56,88.3
2023-05-01,00:51:48,88.5
2023-05-01,00:52:06,86.8
2023-05-01,00:52:26,88
2023-05-01,00:52:47,87.4
2023-05-01,00:53:08,87.6
2023-05-01,00:53:29,86.3
2023-05-01,00:53:50,86.7
2023-05-01,00:54:13,87
2023-05-01,00:54:33,88.3
2023-05-01,00:54:53,86.6
2023-05-01,00:55:14,86.5
2023-05-01,00:55:36,86.6
2023-05-01,00:55:57,87
2023-05-01,00:56:19,86.7
2023-05-01,00:56:41,87.9
2023-05-01,00:57:01,88.2
2023-05-01,00:57:22,88.4
2023-05-01,00:57:42,88.8
2023-05-01,00:58:02,88.9
2023-05-01,00:58:24,88.4
2023-05-01,00:58:46,87.8
2023-05-01,00:59:08,87.9
2023-05-01,00:59:31,87.6
2023-05-01,00:59:53,87.1
2023-05-01,01:00:15,87.1
2023-05-01,01:00:38,87
2023-05-01,01:01:00,87.6
2023-05-01,01:01:23,88.1
2023-05-01,01:01:46,87.6
2023-05-01,01:02:09,87.2
2023-05-01,01:02:31,87.3
2023-05-01,01:02:54,87.1
2023-05-01,01:03:16,86.8
2023-05-01,01:03:40,86.8
2023-05-01,01:04:04,87.2
2023-05-01,01:04:27,88.2
2023-05-01,01:04:49,88.3
2023-05-01,01:05:13,87.2
2023-05-01,01:05:37,87.8
2023-05-01,01:06:01,88
2023-05-01,01:06:25,88.5
2023-05-01,01:06:25,88.5
2023-05-01,01:06:25,88.5
2023-05-01,01:06:25,88.5
2023-05-01,01:06:25,88.5
2023-05-01,01:06:25,88.5
2023-05-01,01:06:25,88.5
2023-05-01,01:06:25,88.5
2023-05-01,01:06:25,88.5
2023-05-01,01:06:25,88.5
2023-05-01,01:06:25,88.5
2023-05-01,01:06:25,88.5
2023-05-01,01:16:40,88.2
2023-05-01,01:16:58,88
2023-05-01,01:17:18,88
2023-05-01,01:17:37,87.8
2023-05-01,01:17:57,86.6
2023-05-01,01:18:18,88.4
2023-05-01,01:18:37,89
2023-05-01,01:18:57,88.3
2023-05-01,01:19:16,86.6
2023-05-01,01:19:35,86
2023-05-01,01:19:55,86.9
2023-05-01,01:20:17,87.8
2023-05-01,01:20:37,86.8
2023-05-01,01:20:57,87.6
2023-05-01,01:21:17,88.4
2023-05-01,01:21:38,87.2
2023-05-01,01:21:59,86.5
2023-05-01,01:22:21,87.1
2023-05-01,01:22:42,88.2
2023-05-01,01:23:02,87.9
2023-05-01,01:23:23,87.7
2023-05-01,01:23:45,87
2023-05-01,01:24:06,86.6
2023-05-01,01:24:28,87.4
2023-05-01,01:24:50,87.5
2023-05-01,01:25:13,86.8
2023-05-01,01:25:34,87.8
2023-05-01,01:25:55,87.1
2023-05-01,01:26:16,87.7
2023-05-01,01:26:38,87.2
2023-05-01,01:27:00,86.4
2023-05-01,01:27:23,87
2023-05-01,01:27:47,86.3
2023-05-01,01:28:10,87.4
2023-05-01,01:28:33,87.2
2023-05-01,01:28:56,87.8
2023-05-01,01:29:19,87.9
2023-05-01,01:29:41,87.1
2023-05-01,01:30:04,87.1
2023-05-01,01:30:27,87
2023-05-01,01:30:49,88.7
2023-05-01,01:31:13,88.2
2023-05-01,01:31:36,88.7
2023-05-01,01:31:58,88.5
2023-05-01,01:32:21,88.7
2023-05-01,01:32:43,88.5
2023-05-01,01:33:07,88.1
2023-05-01,01:33:31,87.8
2023-05-01,01:33:55,88
2023-05-01,01:34:18,87.6
2023-05-01,01:34:42,87.5
2023-05-01,01:34:42,87.5
2023-05-01,01:34:42,87.5
2023-05-01,01:34:42,87.5
2023-05-01,01:34:42,87.5
2023-05-01,01:34:42,87.5
2023-05-01,01:34:42,87.5
2023-05-01,01:34:42,87.5
2023-05-01,01:34:42,87.5
2023-05-01,01:34:42,87.5
2023-05-01,01:34:42,87.5
2023-05-01,01:34:42,87.5
2023-05-01,01:34:42,87.5
2023-05-01,01:46:03,87
2023-05-01,01:46:22,88.8
2023-05-01,01:46:42,89
2023-05-01,01:47:01,88
2023-05-01,01:47:21,88.3
2023-05-01,01:47:41,87.6
2023-05-01,01:48:01,87.8
2023-05-01,01:48:20,88.4
2023-05-01,01:48:39,88
2023-05-01,01:49:01,88.8
2023-05-01,01:49:20,88.7
2023-05-01,01:49:40,88.6
2023-05-01,01:50:00,88.6
2023-05-01,01:50:22,88.1
2023-05-01,01:50:43,87.9
2023-05-01,01:51:03,88.7
2023-05-01,01:51:25,89.1
2023-05-01,01:51:44,89
2023-05-01,01:52:04,88.4
2023-05-01,01:52:24,89.2
2023-05-01,01:52:45,88.7
2023-05-01,01:53:06,89.1
2023-05-01,01:53:27,89.2
2023-05-01,01:53:49,88.3
2023-05-01,01:54:10,88.2
2023-05-01,01:54:31,87.7
2023-05-01,01:54:50,87.5
2023-05-01,01:55:10,87.7
2023-05-01,01:55:31,87.5
2023-05-01,01:55:53,88.2
2023-05-01,01:56:15,88.2
2023-05-01,01:56:37,87.3
2023-05-01,01:57:00,87.5
2023-05-01,01:57:22,87.8
2023-05-01,01:57:44,89.2
2023-05-01,01:58:06,88.9
2023-05-01,01:58:28,88.5
2023-05-01,01:58:51,88.3
2023-05-01,01:59:13,87.5
2023-05-01,01:59:35,87.8
2023-05-01,01:59:57,88.9
2023-05-01,02:00:17,88.1
2023-05-01,02:00:36,88.3
2023-05-01,02:00:59,88.9
2023-05-01,02:01:22,89.2
2023-05-01,02:01:45,87.9
2023-05-01,02:02:08,87.9
2023-05-01,02:02:31,88.9
2023-05-01,02:02:53,88.1
2023-05-01,02:03:18,88.6
2023-05-01,02:03:42,88.5
2023-05-01,02:04:05,88.6
2023-05-01,02:04:05,88.6
2023-05-01,02:04:05,88.6
2023-05-01,02:04:05,88.6
2023-05-01,02:04:05,88.6
2023-05-01,02:04:05,88.6
2023-05-01,02:04:05,88.6
2023-05-01,02:04:05,88.6
2023-05-01,02:04:05,88.6
2023-05-01,02:04:05,88.6
2023-05-01,02:04:05,88.6
2023-05-01,02:04:05,88.6
2023-05-01,06:39:41,86.6
2023-05-01,06:40:00,86.6
2023-05-01,06:40:19,87
2023-05-01,06:40:39,86.5
2023-05-01,06:40:59,87.2
2023-05-01,06:41:19,87.3
2023-05-01,06:41:39,87.4
2023-05-01,06:41:59,87.3
2023-05-01,06:42:18,87.4
2023-05-01,06:42:37,87.6
2023-05-01,06:42:57,87.5
2023-05-01,06:43:17,87
2023-05-01,06:43:37,86.6
2023-05-01,06:43:57,87.1
2023-05-01,06:44:18,87.4
2023-05-01,06:44:39,87.7
2023-05-01,06:45:01,87.8
2023-05-01,06:45:22,87.9
2023-05-01,06:45:42,87.9
2023-05-01,06:46:02,88.1
2023-05-01,06:46:22,88
2023-05-01,06:46:44,88.2
2023-05-01,06:47:06,87.7
2023-05-01,06:47:27,88
2023-05-01,06:47:48,88.1
2023-05-01,06:48:09,88
2023-05-01,06:48:30,87.9
2023-05-01,06:48:49,88.2
2023-05-01,06:49:09,88.1
2023-05-01,06:49:31,88.3
2023-05-01,06:49:53,88.3
2023-05-01,06:50:14,87.9
2023-05-01,06:50:37,88.2
2023-05-01,06:50:59,88.5
2023-05-01,06:51:21,88.9
2023-05-01,06:51:43,88.9
2023-05-01,06:52:05,88.8
2023-05-01,06:52:26,89
2023-05-01,06:52:50,89.1
2023-05-01,06:53:12,89
2023-05-01,06:53:34,88.1
2023-05-01,06:53:53,87.9
2023-05-01,06:54:11,88.3
2023-05-01,06:54:33,88.3
2023-05-01,06:54:56,88.3
2023-05-01,06:55:19,88.1
2023-05-01,06:55:41,88.2
2023-05-01,06:56:05,88.2
2023-05-01,06:56:27,88.5
2023-05-01,06:56:50,88
2023-05-01,06:57:14,87.9
2023-05-01,06:57:37,87.9
2023-05-01,06:58:00,88.7
2023-05-01,06:58:24,88.7
2023-05-01,06:58:24,88.7
2023-05-01,06:58:24,88.7
2023-05-01,06:58:24,88.7
2023-05-01,06:58:24,88.7
2023-05-01,06:58:24,88.7
2023-05-01,06:58:24,88.7
2023-05-01,06:58:24,88.7
2023-05-01,06:58:24,88.7
2023-05-01,06:58:24,88.7
2023-05-01,07:07:30,88.4
2023-05-01,07:07:49,88.8
2023-05-01,07:08:09,88.6
2023-05-01,07:08:28,88.8
2023-05-01,07:08:47,88.7
2023-05-01,07:09:06,88.3
2023-05-01,07:09:26,88.3
2023-05-01,07:09:46,88.4
2023-05-01,07:10:06,88
2023-05-01,07:10:25,87.5
2023-05-01,07:10:45,87.8
2023-05-01,07:11:06,88.1
2023-05-01,07:11:27,88.4
2023-05-01,07:11:47,88.5
2023-05-01,07:12:10,88.4
2023-05-01,07:12:31,88.7
2023-05-01,07:12:52,88.6
2023-05-01,07:13:13,88.3
2023-05-01,07:13:34,88.2
2023-05-01,07:13:53,88.5
2023-05-01,07:14:15,88.9
2023-05-01,07:14:36,89.1
2023-05-01,07:14:58,88.7
2023-05-01,07:15:20,88.7
2023-05-01,07:15:41,88.3
2023-05-01,07:16:04,88.3
2023-05-01,07:16:25,88.6
2023-05-01,07:16:45,88.7
2023-05-01,07:17:06,88.3
2023-05-01,07:17:29,88.9
2023-05-01,07:17:51,89.2
2023-05-01,07:18:12,88.7
2023-05-01,07:18:34,88.9
2023-05-01,07:18:56,88.6
2023-05-01,07:19:18,87.9
2023-05-01,07:19:41,88
2023-05-01,07:20:03,88.5
2023-05-01,07:20:25,88.6
2023-05-01,07:20:49,88.6
2023-05-01,07:21:12,88.8
2023-05-01,07:21:34,88.6
2023-05-01,07:21:57,88.8
2023-05-01,07:22:19,88.5
2023-05-01,07:22:41,88.8
2023-05-01,07:23:04,89
2023-05-01,07:23:26,88.6
2023-05-01,07:23:50,88.6
2023-05-01,07:24:13,89.1
2023-05-01,07:24:36,88.8
2023-05-01,07:24:59,88.6
2023-05-01,07:25:23,89.1
2023-05-01,07:25:46,89.1
2023-05-01,07:26:10,88.8
2023-05-01,07:26:30,88.8
2023-05-01,07:26:30,88.8
2023-05-01,07:26:30,88.8
2023-05-01,07:26:30,88.8
2023-05-01,07:26:30,88.8
2023-05-01,07:26:30,88.8
2023-05-01,07:26:30,88.8
2023-05-01,07:26:30,88.8
2023-05-01,07:26:30,88.8
2023-05-01,07:36:46,88.3
2023-05-01,07:37:05,88.3
2023-05-01,07:37:24,88.8
2023-05-01,07:37:45,88.8
2023-05-01,07:38:04,89
2023-05-01,07:38:24,88.4
2023-05-01,07:38:43,88.3
2023-05-01,07:39:04,88.7
2023-05-01,07:39:24,89.3
2023-05-01,07:39:43,89.3
2023-05-01,07:40:03,89.7
2023-05-01,07:40:23,89.7
2023-05-01,07:40:42,89.4
2023-05-01,07:41:03,89.6
2023-05-01,07:41:25,89
2023-05-01,07:41:45,89.4
2023-05-01,07:42:06,89.4
2023-05-01,07:42:27,88.7
2023-05-01,07:42:47,89.2
2023-05-01,07:43:07,89
2023-05-01,07:43:27,88.9
2023-05-01,07:43:49,89.6
2023-05-01,07:44:10,89.2
2023-05-01,07:44:32,89.2
2023-05-01,07:44:54,89.4
2023-05-01,07:45:16,89
2023-05-01,07:45:38,88.3
2023-05-01,07:46:00,88.8
2023-05-01,07:46:21,89.3
2023-05-01,07:46:43,89.6
2023-05-01,07:47:04,89.5
2023-05-01,07:47:27,89.1
2023-05-01,07:47:48,88.9
2023-05-01,07:48:10,89
2023-05-01,07:48:33,89.1
2023-05-01,07:48:56,89.4
2023-05-01,07:49:18,88.8
2023-05-01,07:49:41,89.3
2023-05-01,07:50:04,89.9
2023-05-01,07:50:26,90
2023-05-01,07:50:49,89.4
2023-05-01,07:51:12,89.1
2023-05-01,07:51:35,88.8
2023-05-01,07:51:58,88.8
2023-05-01,07:52:21,89.2
2023-05-01,07:52:44,88.8
2023-05-01,07:53:03,88.9
2023-05-01,07:53:22,89.2
2023-05-01,07:53:45,88.5
2023-05-01,07:54:08,88.7
2023-05-01,07:54:34,88.9
2023-05-01,07:54:57,89.6
2023-05-01,07:55:21,89.5
2023-05-01,07:55:21,89.5
2023-05-01,07:55:21,89.5
2023-05-01,07:55:21,89.5
2023-05-01,07:55:21,89.5
2023-05-01,07:55:21,89.5
2023-05-01,07:55:21,89.5
2023-05-01,07:55:21,89.5
2023-05-01,07:55:21,89.5
2023-05-01,07:55:21,89.5
2023-05-01,10:18:22,83.8
2023-05-01,10:18:41,84.1
2023-05-01,10:19:00,83.9
2023-05-01,10:19:18,84.3
2023-05-01,10:19:38,83.8
2023-05-01,10:19:58,83.9
2023-05-01,10:20:16,84
2023-05-01,10:20:36,83.9
2023-05-01,10:20:55,83.9
2023-05-01,10:21:15,84
2023-05-01,10:21:34,83.9
2023-05-01,10:21:55,83.9
2023-05-01,10:22:15,84
2023-05-01,10:22:36,84.1
2023-05-01,10:22:56,83.8
2023-05-01,10:23:17,84
2023-05-01,10:23:37,83.7
2023-05-01,10:23:58,83.7
2023-05-01,10:24:17,83.9
2023-05-01,10:24:37,83.6
2023-05-01,10:24:59,83.8
2023-05-01,10:25:22,83.5
2023-05-01,10:25:46,83.7
2023-05-01,10:26:07,83.6
2023-05-01,10:26:28,83.7
2023-05-01,10:26:49,84.2
2023-05-01,10:29:22,84.1
2023-05-01,10:29:42,84.2
2023-05-01,10:30:03,84.2
2023-05-01,10:30:24,84.2
2023-05-01,10:30:47,84.5
2023-05-01,10:31:09,84.4
2023-05-01,10:31:31,84.2
2023-05-01,10:31:52,83.8
2023-05-01,10:32:15,83.9
2023-05-01,10:32:37,83.8
2023-05-01,10:32:59,83.6
2023-05-01,10:33:21,83.5
2023-05-01,10:33:44,83.1
2023-05-01,10:34:06,83.1
2023-05-01,10:34:28,83.4
2023-05-01,10:34:54,83.6
2023-05-01,10:35:17,83.2
2023-05-01,10:35:39,83.5
2023-05-01,10:36:03,83.6
2023-05-01,10:36:26,83.8
2023-05-01,10:36:49,83.7
2023-05-01,10:37:12,84
2023-05-01,10:37:35,84
2023-05-01,10:37:59,83.9
2023-05-01,10:38:24,83.8
2023-05-01,10:38:48,83.4
2023-05-01,10:39:05,83.3
2023-05-01,10:39:23,83.4
2023-05-01,10:39:47,83.2
2023-05-01,10:45:57,84.1
2023-05-01,10:46:17,84.2
2023-05-01,10:46:37,83.9
2023-05-01,10:46:56,84.3
2023-05-01,10:47:16,84.3
2023-05-01,10:47:36,84
2023-05-01,10:47:55,83.9
2023-05-01,10:48:15,83.9
2023-05-01,10:48:34,83.6
2023-05-01,10:48:53,83.9
2023-05-01,10:49:13,83.9
2023-05-01,10:49:33,84.1
2023-05-01,10:49:53,83.9
2023-05-01,10:50:14,83.7
2023-05-01,10:50:36,83.7
2023-05-01,10:50:56,83.4
2023-05-01,10:51:18,83.6
2023-05-01,10:51:39,83.8
2023-05-01,10:51:58,83.9
2023-05-01,10:52:18,83.9
2023-05-01,10:52:39,83.9
2023-05-01,10:53:00,83.9
2023-05-01,10:53:21,84.2
2023-05-01,10:53:43,83.9
2023-05-01,10:54:05,83.9
2023-05-01,10:54:26,83.6
2023-05-01,10:54:48,83.6
2023-05-01,10:55:10,83.6
2023-05-01,10:55:31,83.5
2023-05-01,10:55:53,83.9
2023-05-01,10:56:15,83.9
2023-05-01,10:56:37,84
2023-05-01,10:57:00,83.9
2023-05-01,10:57:21,83.8
2023-05-01,10:57:43,83.9
2023-05-01,10:58:06,83.7
2023-05-01,10:58:28,83.8
2023-05-01,10:58:51,83.6
2023-05-01,10:59:08,83.6
2023-05-01,10:59:29,83.6
2023-05-01,10:59:52,83.7
2023-05-01,11:00:17,83.8
2023-05-01,11:00:39,83.7
2023-05-01,11:01:02,83.6
2023-05-01,11:01:27,83.8
2023-05-01,11:01:50,83.8
2023-05-01,11:02:13,83.8
2023-05-01,11:02:36,84
2023-05-01,11:02:59,84
2023-05-01,11:03:23,83.8
2023-05-01,11:03:48,84
2023-05-01,11:04:11,83.9
2023-05-01,11:04:36,83.9
2023-05-01,11:04:36,83.9
2023-05-01,11:04:36,83.9
2023-05-01,11:04:36,83.9
2023-05-01,11:04:36,83.9
2023-05-01,11:04:36,83.9
2023-05-01,11:04:36,83.9
2023-05-01,11:04:36,83.9
2023-05-01,11:04:36,83.9
2023-05-01,11:04:36,83.9
2023-05-01,13:28:26,77.5
2023-05-01,13:28:45,77.5
2023-05-01,13:29:04,77.3
2023-05-01,13:29:22,77.1
2023-05-01,13:29:42,77.3
2023-05-01,13:30:01,77
2023-05-01,13:30:20,77.3
2023-05-01,13:30:40,77.1
2023-05-01,13:31:00,77.4
2023-05-01,13:31:19,77.4
2023-05-01,13:31:41,77.5
2023-05-01,13:32:02,77.4
2023-05-01,13:32:22,77.5
2023-05-01,13:32:43,77.6
2023-05-01,13:33:03,77
2023-05-01,13:33:24,77.2
2023-05-01,13:33:45,77.1
2023-05-01,13:34:04,77
2023-05-01,13:34:24,77.1
2023-05-01,13:34:44,77
2023-05-01,13:35:05,76.9
2023-05-01,13:35:28,76.8
2023-05-01,13:35:49,76.5
2023-05-01,13:36:11,76.2
2023-05-01,13:36:32,76.3
2023-05-01,13:36:53,76.4
2023-05-01,13:37:14,76.9
2023-05-01,13:37:34,76.4
2023-05-01,13:37:55,76.4
2023-05-01,13:38:16,76.4
2023-05-01,13:38:38,76.8
2023-05-01,13:39:01,76.5
2023-05-01,13:39:23,76.4
2023-05-01,13:39:44,76.5
2023-05-01,13:40:06,76.4
2023-05-01,13:40:29,75.7
2023-05-01,13:40:51,75.9
2023-05-01,13:41:13,76.2
2023-05-01,13:41:35,75.4
2023-05-01,13:41:58,75.4
2023-05-01,13:42:21,76.1
2023-05-01,13:42:44,76
2023-05-01,13:43:06,75.9
2023-05-01,13:43:29,75.2
2023-05-01,13:43:52,75.8
2023-05-01,13:44:16,75.6
2023-05-01,13:44:40,75.6
2023-05-01,13:45:04,75.7
2023-05-01,13:45:28,75.7
2023-05-01,13:45:54,75.9
2023-05-01,13:46:18,75.8
2023-05-01,13:46:42,75.8
2023-05-01,13:47:06,75.6
2023-05-01,13:47:06,75.6
2023-05-01,13:47:06,75.6
2023-05-01,13:47:06,75.6
2023-05-01,13:47:06,75.6
2023-05-01,13:47:06,75.6
2023-05-01,13:47:06,75.6
2023-05-01,13:47:06,75.6
2023-05-01,13:47:06,75.6
2023-05-01,13:47:06,75.6
2023-05-01,13:47:06,75.6
2023-05-01,13:47:06,75.6
2023-05-01,16:09:41,57.4
2023-05-01,16:09:58,58.4
2023-05-01,16:10:14,58
2023-05-01,16:10:31,58.9
2023-05-01,16:10:50,59.1
2023-05-01,16:11:07,59.7
2023-05-01,16:11:24,58.8
2023-05-01,16:11:42,58.4
2023-05-01,16:11:58,58.4
2023-05-01,16:12:16,58.6
2023-05-01,16:12:34,58.8
2023-05-01,16:12:52,59.1
2023-05-01,16:13:12,59.3
2023-05-01,16:13:30,58.2
2023-05-01,16:13:49,58.2
2023-05-01,16:14:08,58.2
2023-05-01,16:14:26,58.5
2023-05-01,16:14:45,58.9
2023-05-01,16:15:04,59
2023-05-01,16:15:23,59.8
2023-05-01,16:15:42,60.8
2023-05-01,16:16:02,60.1
2023-05-01,16:16:22,59.9
2023-05-01,16:16:41,59.8
2023-05-01,16:17:00,60
2023-05-01,16:17:19,60.4
2023-05-01,16:17:39,60.3
2023-05-01,16:17:58,59.6
2023-05-01,16:18:17,59.9
2023-05-01,16:18:40,58.9
2023-05-01,16:18:59,59
2023-05-01,16:19:18,59.4
2023-05-01,16:19:39,58.7
2023-05-01,16:19:59,58.6
2023-05-01,16:20:19,58.9
2023-05-01,16:20:39,58.7
2023-05-01,16:20:59,59.9
2023-05-01,16:21:19,59.5
2023-05-01,16:21:40,59.5
2023-05-01,16:22:03,59.3
2023-05-01,16:22:24,59
2023-05-01,16:22:45,59.9
2023-05-01,16:23:08,60.5
2023-05-01,16:23:28,59.1
2023-05-01,16:23:49,59
2023-05-01,16:24:09,59.4
2023-05-01,16:24:30,59.7
2023-05-01,16:24:51,59.6
2023-05-01,16:25:11,60
2023-05-01,16:25:35,60.7
2023-05-01,16:25:35,60.7
2023-05-01,16:25:35,60.7
2023-05-01,16:25:35,60.7
2023-05-01,16:25:35,60.7
2023-05-01,16:25:35,60.7
2023-05-01,16:25:35,60.7
2023-05-01,16:25:35,60.7
